g19121.t1	KAI3670798.1	68.182	66	21	0	49	114	81	146	2.04e-18	87.8	N/A	13427	hypothetical protein L2E82_53696 [Cichorium intybus]
g19121.t1	KAI3670207.1	68.182	66	21	0	49	114	83	148	2.24e-18	87.8	N/A	13427	hypothetical protein L2E82_53921 [Cichorium intybus]
g19121.t1	KAI3489909.1	65.672	67	23	0	47	113	61	127	2.43e-18	87.4	N/A	114280	hypothetical protein L1887_45940 [Cichorium endivia]
g19121.t1	GFD83902.1	61.039	77	30	0	40	116	3	79	4.10e-18	84.7	N/A	2480802	hypothetical protein KUL118_67640 [Tenacibaculum sp. KUL118]
g19121.t1	CAK9252716.1	42.520	127	30	2	11	137	17	100	4.47e-18	85.9	N/A	128206	unnamed protein product [Sphagnum jensenii]
g19121.t1	GHB35161.1	67.857	56	18	0	36	91	2	57	4.73e-18	83.6	N/A	1443141	hypothetical protein GCM10009038_37480 [Salinicola rhizosphaerae]
g19121.t1	KAH0446470.1	64.286	70	25	0	47	116	115	184	5.78e-18	87.8	N/A	161865	hypothetical protein IEQ34_024692 [Dendrobium chrysotoxum]
g19121.t1	KAK8978930.1	68.750	64	20	0	56	119	22	85	6.59e-18	85.5	N/A	183260	hypothetical protein V6N11_030976 [Hibiscus sabdariffa]
g19121.t1	CDZ23241.1	70.000	60	18	0	80	139	22	81	7.54e-18	84.7	N/A	29343	hypothetical protein CCDG5_0092 [[Clostridium] cellulosi]
g19121.t1	KAH0445496.1	61.039	77	30	0	40	116	37	113	8.29e-18	86.3	N/A	161865	hypothetical protein IEQ34_025427 [Dendrobium chrysotoxum]
g19121.t1	CAA7048616.1	62.857	70	26	0	47	116	8	77	8.72e-18	84.3	N/A	1685480	unnamed protein product [Microthlaspi erraticum]
g19121.t1	KAH0454031.1	45.600	125	61	4	12	132	8	129	8.75e-18	85.5	N/A	161865	hypothetical protein IEQ34_018355 [Dendrobium chrysotoxum]
g19121.t1	GGG87754.1	68.657	67	14	1	48	114	2	61	9.30e-18	83.2	N/A	1775170	hypothetical protein GCM10011415_42950 [Salipiger pallidus]
g19121.t1	KAI3475282.1	61.644	73	28	0	47	119	64	136	1.11e-17	86.7	N/A	114280	hypothetical protein L1887_63345 [Cichorium endivia]
g19121.t1	KAK8941289.1	61.111	72	28	0	45	116	23	94	1.11e-17	84.3	N/A	2320716	hypothetical protein KSP39_PZI010525 [Platanthera zijinensis]
g19121.t1	EFE70731.1	50.000	104	47	2	39	139	7	108	1.16e-17	85.1	N/A	566461	LOW QUALITY PROTEIN: conserved hypothetical protein, partial [Streptomyces viridosporus ATCC 14672]
g19121.t1	ENS17103.1	88.889	45	5	0	95	139	1	45	1.22e-17	83.2	N/A	1169219	hypothetical protein B972_01486, partial [Brucella abortus F10/05-11]
g19121.t1	WZZ50426.1	50.000	106	26	1	11	116	17	95	1.38e-17	84.3	N/A	3708	hypothetical protein YC2023_050533 [Brassica napus]
g19121.t1	HCP17240.1	83.333	48	8	0	92	139	34	81	1.41e-17	83.2	N/A	2052148	hypothetical protein [candidate division WOR-3 bacterium]
g19121.t1	AOE12500.1	59.494	79	32	0	38	116	1	79	1.50e-17	83.2	N/A	77133	hypothetical protein [uncultured bacterium]
g19121.t1	KAI3479319.1	60.000	75	30	0	45	119	33	107	1.51e-17	86.7	N/A	114280	hypothetical protein L1887_58639 [Cichorium endivia]
g19121.t1	GJL61318.1	77.193	57	13	0	83	139	2	58	1.54e-17	83.2	N/A	2358460	MAG: hypothetical protein NPIRA03_41750 [Nitrospirales bacterium]
g19121.t1	GAA4473700.1	75.472	53	13	0	38	90	1	53	1.71e-17	84.0	N/A	1031540	hypothetical protein GCM10023156_71860 [Novipirellula rosea]
g19121.t1	KAK8962978.1	52.174	92	43	1	45	135	13	104	2.00e-17	84.0	N/A	2320717	hypothetical protein KSP40_PGU004969 [Platanthera guangdongensis]
g19121.t1	KAF6168433.1	68.056	72	23	0	49	120	76	147	2.50e-17	89.0	N/A	39325	hypothetical protein GIB67_004985 [Kingdonia uniflora]
g19121.t1	GLQ04572.1	86.047	43	6	0	38	80	1	43	2.51e-17	81.6	N/A	1315271	hypothetical protein GCM10007914_34530 [Pseudoalteromonas tetraodonis GFC]
g19121.t1	KAI3476873.1	61.644	73	28	0	47	119	64	136	2.81e-17	86.3	N/A	114280	hypothetical protein L1887_61548 [Cichorium endivia]
g19121.t1	KAL0667484.1	50.000	106	26	1	11	116	50	128	2.83e-17	84.7	N/A	52824	hypothetical protein Bca4012_030188 [Brassica carinata]
g19121.t1	KAK7232345.1	50.000	106	26	1	11	116	63	141	2.92e-17	85.1	N/A	3830	hypothetical protein RIF29_47914 [Crotalaria pallida]
g19121.t1	KAI0529302.1	64.286	70	25	0	47	116	54	123	3.04e-17	84.3	N/A	94219	hypothetical protein KFK09_001849 [Dendrobium nobile]
g19121.t1	CUO69801.1	78.846	52	11	0	87	138	29	80	3.42e-17	82.4	N/A	33043	Uncharacterised protein [Coprococcus eutactus]
g19121.t1	SCI76274.1	63.492	63	23	0	77	139	19	81	3.45e-17	82.4	N/A;N/A	59620;165186	Uncharacterised protein [uncultured Ruminococcus sp.]
g19121.t1	CAL5196463.1	43.307	127	21	3	11	137	27	102	3.64e-17	84.3	N/A	3888	unnamed protein product [Pisum sativum]
g19121.t1	CDK99200.1	75.000	52	13	0	88	139	7	58	3.66e-17	81.6	N/A	1430440	conserved protein of unknown function [Magnetospirillum gryphiswaldense MSR-1 v2]
g19121.t1	CUN10256.1	88.636	44	5	0	95	138	37	80	3.77e-17	82.4	N/A	33043	Uncharacterised protein [Coprococcus eutactus]
g19121.t1	GBG13987.1	63.380	71	18	2	69	139	19	81	5.05e-17	82.0	N/A	1825523	chromosome partition protein Smc [Novimethylophilus kurashikiensis]
g19121.t1	EDP25403.1	88.636	44	5	0	95	138	53	96	5.09e-17	82.4	N/A	411474	hypothetical protein COPEUT_02397 [Coprococcus eutactus ATCC 27759]
g19121.t1	EDP25891.1	88.636	44	5	0	95	138	53	96	5.49e-17	82.4	N/A	411474	hypothetical protein COPEUT_02269 [Coprococcus eutactus ATCC 27759]
g19121.t1	KAI3671280.1	63.380	71	26	0	49	119	77	147	6.74e-17	85.5	N/A	13427	hypothetical protein L2E82_53468 [Cichorium intybus]
g19121.t1	KUK51860.1	80.392	51	10	0	89	139	31	81	6.96e-17	82.0	N/A;N/A	1635279;1635280	MAG: hypothetical protein XD77_1466 [Fidelibacterota bacterium 46_47]
g19121.t1	KAI3477359.1	66.154	65	22	0	47	111	64	128	7.36e-17	83.6	N/A	114280	hypothetical protein L1887_60969 [Cichorium endivia]
g19121.t1	KAK8928913.1	59.722	72	29	0	45	116	21	92	8.23e-17	83.2	N/A	2320716	hypothetical protein KSP39_PZI017561 [Platanthera zijinensis]
g19121.t1	EDM61646.1	69.492	59	17	1	80	138	4	61	1.18e-16	80.5	N/A	411462	hypothetical protein DORLON_02999 [Dorea longicatena DSM 13814]
g19121.t1	XP_057522463.1	42.308	130	43	3	11	137	17	117	1.33e-16	82.4	N/A	29722	uncharacterized protein LOC130802463 [Amaranthus tricolor]
g19121.t1	KAG9438557.1	64.706	68	24	0	49	116	67	134	1.39e-16	83.2	N/A	158543	hypothetical protein H6P81_021508 [Aristolochia fimbriata]
g19121.t1	KAI3475838.1	61.644	73	28	0	47	119	64	136	1.51e-16	85.9	N/A	114280	hypothetical protein L1887_62716 [Cichorium endivia]
g19121.t1	AAU91204.1	71.186	59	17	0	81	139	23	81	1.60e-16	80.5	N/A	243233	conserved hypothetical protein [Methylococcus capsulatus str. Bath]
g19121.t1	GEZ65554.1	36.416	173	36	3	12	137	88	233	1.67e-16	85.9	N/A	118510	ribosomal protein S10 [Tanacetum cinerariifolium]
g19121.t1	PHT51788.1	69.841	63	19	0	57	119	414	476	1.74e-16	87.0	N/A	33114	ATP synthase subunit alpha, mitochondrial [Capsicum baccatum]
g19121.t1	GAN81998.1	76.000	50	12	0	90	139	3	52	1.98e-16	80.1	N/A	1120923	hypothetical protein Aam_138_001 [Acidocella aminolytica 101 = DSM 11237]
g19121.t1	EDT48702.1	50.000	96	48	0	44	139	1	96	2.17e-16	80.9	N/A	471872	hypothetical protein STRINF_00003, partial [Streptococcus infantarius subsp. infantarius ATCC BAA-102]
g19121.t1	MCO5604776.1	72.414	58	16	0	55	112	76	133	2.17e-16	86.7	N/A	2759587	hypothetical protein [Adiantum nelumboides]
g19121.t1	AOE14165.1	56.962	79	34	0	38	116	1	79	2.24e-16	80.1	N/A	77133	hypothetical protein [uncultured bacterium]
g19121.t1	GGO63217.1	67.164	67	15	1	48	114	2	61	2.65e-16	79.3	N/A	337701	hypothetical protein GCM10011315_43970 [Roseovarius pacificus]
g19121.t1	AOE10461.1	58.228	79	33	0	38	116	1	79	3.14e-16	79.7	N/A	77133	hypothetical protein [uncultured bacterium]
g19121.t1	RWR98209.1	48.913	92	45	2	47	137	8	98	3.90e-16	80.9	N/A	337451	LOW QUALITY PROTEIN: ycf68 protein [Cinnamomum micranthum f. kanehirae]
g19121.t1	TMX00945.1	55.128	78	35	0	60	137	1	78	4.08e-16	80.5	N/A	4083	hypothetical protein EJD97_025577, partial [Solanum chilense]
g19121.t1	ABH01694.1	48.101	79	41	0	16	94	1	79	4.12e-16	79.7	N/A	390236	hypothetical protein BAPKO_0445 [Borreliella afzelii PKo]
g19121.t1	GAA4292054.1	79.592	49	10	0	89	137	31	79	4.20e-16	79.7	N/A	1527	hypothetical protein GCM10023142_27090 [Anaerocolumna aminovalerica]
g19121.t1	MEE7474570.1	76.000	50	12	0	90	139	1	50	4.68e-16	79.3	N/A	223967	hypothetical protein [Methylorubrum populi]
g19121.t1	CEE24906.1	69.091	55	17	0	38	92	1	55	5.78e-16	79.3	N/A;N/A	487854;611301	conserved hypothetical protein [Xanthomonas citri pv. citri]
g19121.t1	SCH97074.1	86.364	44	6	0	95	138	37	80	6.01e-16	79.3	N/A	458253	Uncharacterised protein [uncultured Coprococcus sp.]
g19121.t1	EDO60888.1	65.079	63	22	0	77	139	38	100	7.94e-16	79.3	N/A	428125	hypothetical protein CLOLEP_02494 [[Clostridium] leptum DSM 753]
g19121.t1	EDO56335.1	86.364	44	6	0	95	138	53	96	8.08e-16	79.3	N/A	411489	hypothetical protein CLOL250_03002 [Clostridium sp. L2-50]
g19121.t1	RWR98274.1	48.913	92	44	2	47	137	8	97	9.01e-16	79.7	N/A	337451	LOW QUALITY PROTEIN: ycf68 protein [Cinnamomum micranthum f. kanehirae]
g19121.t1	PST35394.1	66.102	59	20	0	81	139	23	81	9.80e-16	79.0	N/A	1982628	hypothetical protein C7U55_13355 [Faecalibacillus faecis]
g19121.t1	CBX28568.1	68.254	63	20	0	77	139	21	83	1.04e-15	79.3	N/A	201089	hypothetical protein N47_G38920 [uncultured Desulfobacterium sp.]
g19121.t1	RZB34387.1	65.079	63	22	0	77	139	19	81	1.54e-15	78.6	N/A	2528437	MAG: hypothetical protein SRB1_00155 [Desulfobacteraceae bacterium Eth-SRB1]
g19121.t1	AOE07961.1	65.455	55	19	0	38	92	1	55	1.66e-15	78.2	N/A	77133	hypothetical protein [uncultured bacterium]
g19121.t1	XP_048226302.1	41.732	127	23	2	11	137	17	92	1.90e-15	81.3	N/A	3988	uncharacterized protein LOC125368817 [Ricinus communis]
g19121.t1	XP_027773552.1	41.732	127	23	2	11	137	17	92	2.00e-15	81.3	N/A	28526	uncharacterized protein LOC114077576 [Solanum pennellii]
g19121.t1	EPS70026.1	59.420	69	28	0	68	136	8	76	2.19e-15	77.8	N/A	192259	hypothetical protein M569_04733, partial [Genlisea aurea]
g19121.t1	XP_048226319.1	41.732	127	23	2	11	137	17	92	2.28e-15	80.9	N/A	3988	uncharacterized protein LOC125368898 [Ricinus communis]
g19121.t1	CEE39501.1	67.273	55	18	0	38	92	1	55	2.42e-15	77.4	N/A	611301	conserved hypothetical protein [Xanthomonas citri pv. citri]
g19121.t1	KAH0453037.1	61.111	72	28	0	45	116	25	96	2.49e-15	79.0	N/A	161865	hypothetical protein IEQ34_017361 [Dendrobium chrysotoxum]
g19121.t1	CBL49509.1	84.444	45	7	0	92	136	58	102	2.69e-15	78.6	N/A	748671	conserved hypothetical protein [Lactobacillus crispatus ST1]
g19121.t1	GGJ60201.1	70.370	54	16	0	83	136	25	78	2.89e-15	77.4	N/A	392414	hypothetical protein GCM10008938_52890 [Deinococcus roseus]
g19121.t1	CRZ35421.1	54.795	73	33	0	66	138	8	80	3.16e-15	77.4	N/A	1564487	hypothetical protein HHT355_2229 [Herbinix hemicellulosilytica]
g19121.t1	KAK4434432.1	62.162	74	27	1	44	116	66	139	3.25e-15	82.4	N/A	300844	putative protein ycf68 [Sesamum alatum]
g19121.t1	KAI6667930.1	49.038	104	26	1	11	114	17	93	3.25e-15	79.3	N/A	1042139	hypothetical protein NL676_007095 [Syzygium grande]
g19121.t1	XP_027337204.1	41.732	127	23	2	11	137	17	92	3.45e-15	81.3	N/A	3816	uncharacterized protein LOC113850851 [Abrus precatorius]
g19121.t1	XP_027353617.1	41.732	127	23	2	11	137	17	92	3.91e-15	81.3	N/A	3816	uncharacterized protein LOC113864248, partial [Abrus precatorius]
g19121.t1	KAF0811242.1	67.797	59	19	0	81	139	23	81	4.01e-15	77.0	N/A	2497473	hypothetical protein IGB42_04294 [Andreprevotia sp. IGB-42]
g19121.t1	AES86351.1	42.520	127	22	3	11	137	17	92	4.02e-15	80.9	N/A	3880	ycf68 protein [Medicago truncatula]
g19121.t1	XP_027338909.1	41.732	127	23	2	11	137	17	92	4.08e-15	81.6	N/A	3816	uncharacterized protein LOC113852744 [Abrus precatorius]
g19121.t1	OXR47887.1	65.000	60	21	0	80	139	22	81	4.10e-15	77.0	N/A	1548123	hypothetical protein PuT2_15505 [Pusillimonas sp. T2]
g19121.t1	GGJ09895.1	64.286	56	20	0	36	91	2	57	4.23e-15	76.3	N/A	86175	hypothetical protein GCM10009083_28580 [Halopseudomonas pertucinogena]
g19121.t1	RWR97784.1	56.944	72	31	0	45	116	6	77	4.63e-15	77.4	N/A	337451	hypothetical protein CKAN_02724000 [Cinnamomum micranthum f. kanehirae]
g19121.t1	GEU76897.1	34.884	172	40	3	13	139	354	498	4.64e-15	83.2	N/A	118510	putative mitochondrial protein [Tanacetum cinerariifolium]
g19121.t1	KAI3497771.1	55.556	81	29	1	47	120	24	104	5.15e-15	80.1	N/A	114280	hypothetical protein L1887_33299 [Cichorium endivia]
g19121.t1	XP_043612472.1	41.732	127	23	2	11	137	17	92	6.10e-15	80.1	N/A	72917	uncharacterized protein LOC122584335 [Erigeron canadensis]
g19121.t1	GEM50198.1	76.000	50	12	0	87	136	29	78	6.23e-15	76.6	N/A	1223518	hypothetical protein DC3_58330 [Deinococcus cellulosilyticus NBRC 106333 = KACC 11606]
g19121.t1	XP_027344495.1	41.732	127	23	2	11	137	17	92	7.76e-15	81.3	N/A	3816	uncharacterized protein LOC113856973 [Abrus precatorius]
g19121.t1	XP_040944804.1	41.732	127	23	2	11	137	236	311	8.91e-15	82.0	N/A	3635	LOW QUALITY PROTEIN: uncharacterized protein [Gossypium hirsutum]
g19121.t1	KAL2322136.1	61.765	68	26	0	72	139	137	204	9.10e-15	82.0	N/A	520843	hypothetical protein Fmac_026515 [Flemingia macrophylla]
g19121.t1	XP_027344493.1	43.651	126	46	1	11	136	17	117	9.11e-15	77.8	N/A	3816	uncharacterized protein LOC113856969 [Abrus precatorius]
g19121.t1	KAG9438447.1	44.882	127	30	3	11	137	17	103	9.90e-15	77.4	N/A	158543	hypothetical protein H6P81_021617 [Aristolochia fimbriata]
g19121.t1	XP_027330124.1	41.732	127	23	2	11	137	17	92	9.90e-15	81.6	N/A	3816	uncharacterized protein LOC113846245 [Abrus precatorius]
g19121.t1	MEY2823699.1	59.155	71	21	2	69	139	19	81	1.27e-14	75.9	N/A	1977087	hypothetical protein [Pseudomonadota bacterium]
g19121.t1	EHY31642.1	84.091	44	7	0	96	139	21	64	1.38e-14	75.9	N/A	762967	hypothetical protein HMPREF9440_00977 [Sutterella parvirubra YIT 11816]
g19121.t1	QCE03011.1	40.945	127	28	2	11	137	17	96	1.39e-14	76.6	N/A	3917	hypothetical protein DEO72_LG8g1028 [Vigna unguiculata]
g19121.t1	XP_051122667.1	40.157	127	25	2	11	137	17	92	1.39e-14	77.8	N/A	175694	uncharacterized protein LOC127245696 [Andrographis paniculata]
g19121.t1	KAK7297651.1	48.352	91	30	1	47	137	8	81	1.50e-14	78.2	N/A	3824	hypothetical protein VNO77_47972 [Canavalia gladiata]
g19121.t1	MBT9166179.1	74.510	51	13	0	87	137	29	79	1.61e-14	76.3	N/A	2026724	hypothetical protein [Chloroflexota bacterium]
g19121.t1	CUO74919.1	84.091	44	7	0	96	139	38	81	1.62e-14	76.3	N/A;N/A	100886;301301	Uncharacterised protein [Catenibacterium mitsuokai]
g19121.t1	XLS57346.1	46.226	106	30	1	11	116	17	95	1.80e-14	76.6	N/A	3818	hypothetical protein HN51_007101 [Arachis hypogaea]
g19121.t1	KAK8956172.1	56.944	72	31	0	45	116	10	81	2.10e-14	75.9	N/A	2320717	hypothetical protein KSP40_PGU021671 [Platanthera guangdongensis]
g19121.t1	AYM55783.1	76.923	52	12	0	88	139	51	102	2.28e-14	75.9	N/A	77133	hypothetical protein [uncultured bacterium]
g19121.t1	GAQ26319.1	71.429	49	14	0	44	92	8	56	2.64e-14	74.3	N/A	1218247	putative uncharacterized protein [Ralstonia sp. NT80]
g19121.t1	GAA3941599.1	66.071	56	19	0	36	91	2	57	2.65e-14	74.3	N/A	908846	hypothetical protein GCM10022230_09290 [Pseudoclavibacter caeni]
g19121.t1	GMG98159.1	66.102	59	20	0	81	139	23	81	2.73e-14	75.1	N/A	1123352	hypothetical protein EN5CB1_29850 [Tepidimicrobium xylanilyticum]
g19121.t1	EJU56121.1	66.102	59	20	0	81	139	23	81	2.92e-14	74.7	N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A	487;1069609;1069612;1069613;1095672;1095680;1095684;1095701	hypothetical protein NMEN183_2140 [Neisseria meningitidis NM183]
g19121.t1	CUH91584.1	71.154	52	15	0	87	138	29	80	2.92e-14	74.7	N/A	1679721	hypothetical protein SD1D_0011 [Herbinix luporum]
g19121.t1	SIA37378.1	63.333	60	22	0	80	139	22	81	3.24e-14	75.1	N/A	1185650	Uncharacterised protein [Mycobacteroides abscessus subsp. abscessus]
g19121.t1	AGO88114.1	77.358	53	12	0	87	139	29	81	3.56e-14	75.1	N/A	1343843	hypothetical protein [uncultured bacterium 413004-H17]
g19121.t1	MEA2202592.1	78.431	51	11	0	89	139	31	81	3.66e-14	75.1	N/A	2586742	hypothetical protein [Solirubrobacteraceae bacterium]
g19121.t1	PLV33499.1	55.405	74	33	0	66	139	8	81	4.04e-14	74.3	N/A	135461	hypothetical protein BSP2_41070 [Bacillus subtilis subsp. subtilis]
g19121.t1	GGX54770.1	71.429	49	14	0	44	92	8	56	4.30e-14	73.6	N/A	1131567	hypothetical protein GCM10010946_36720 [Undibacterium squillarum]
g19121.t1	PVE62145.1	65.000	60	21	0	80	139	22	81	4.54e-14	74.7	N/A	1404	hypothetical protein DC428_26470 [Priestia megaterium]
g19121.t1	MBS1157360.1	66.667	57	19	0	81	137	23	79	4.79e-14	75.1	N/A	1977087	hypothetical protein [Pseudomonadota bacterium]
g19121.t1	MBQ5160593.1	66.102	59	20	0	81	139	39	97	4.89e-14	74.7	N/A	487	hypothetical protein [Neisseria meningitidis]
g19121.t1	KAL0919900.1	63.235	68	25	0	49	116	161	228	5.01e-14	78.6	N/A	117978	hypothetical protein M5K25_012026 [Dendrobium thyrsiflorum]
g19121.t1	KJE32719.1	55.405	74	33	0	66	139	8	81	5.47e-14	74.3	N/A;N/A	1402;1648923	putative oRF16-lacZ fusion protein [Bacillus licheniformis]
g19121.t1	EHT65614.1	75.000	48	12	0	92	139	17	64	5.77e-14	73.6	N/A	931450	hypothetical protein SACIG2018_2620 [Staphylococcus aureus subsp. aureus CIG2018]
g19121.t1	OQA03794.1	57.353	68	24	1	11	78	12	74	6.01e-14	73.9	N/A	1866928	MAG: hypothetical protein BWY68_00641 [bacterium ADurb.Bin400]
g19121.t1	CUQ84530.1	63.793	58	21	0	82	139	24	81	6.43e-14	73.9	N/A	39492	Uncharacterised protein [[Eubacterium] siraeum]
g19121.t1	THU42094.1	61.017	59	23	0	45	103	6	64	6.71e-14	73.6	N/A	52838	hypothetical protein C4D60_Mb00t00830 [Musa balbisiana]
g19121.t1	XLT09121.1	40.945	127	31	2	11	137	25	107	7.18e-14	75.1	N/A	3818	hypothetical protein HN51_054914, partial [Arachis hypogaea]
g19121.t1	KAJ4700025.1	41.538	130	44	3	11	137	77	177	7.77e-14	78.6	N/A	155640	hypothetical protein OWV82_026060 [Melia azedarach]
g19121.t1	EJU69617.1	66.102	59	20	0	81	139	23	81	8.25e-14	73.6	N/A;N/A;N/A	487;1069617;1962118	hypothetical protein NMEN80179_1684 [Neisseria meningitidis 80179]
g19121.t1	CAL0314952.1	74.000	50	13	0	88	137	83	132	8.52e-14	76.3	N/A	3873	unnamed protein product [Lupinus luteus]
g19121.t1	ABZ83911.1	81.818	44	8	0	96	139	21	64	8.53e-14	73.9	N/A	498761	hypothetical protein HM1_3154 [Heliomicrobium modesticaldum Ice1]
g19121.t1	PLV31971.1	63.333	60	22	0	80	139	22	81	1.04e-13	73.6	N/A;N/A	1423;135461	hypothetical protein BSP2_43490 [Bacillus subtilis subsp. subtilis]
g19121.t1	PLV31910.1	63.333	60	22	0	80	139	22	81	1.11e-13	73.6	N/A	135461	hypothetical protein BSP2_43510 [Bacillus subtilis subsp. subtilis]
g19121.t1	MDH2958419.1	61.667	60	23	0	80	139	5	64	1.18e-13	73.2	N/A	1280	hypothetical protein [Staphylococcus aureus]
g19121.t1	GAA3945525.1	64.286	56	20	0	36	91	2	57	1.36e-13	72.4	N/A	908846	hypothetical protein GCM10022230_15010 [Pseudoclavibacter caeni]
g19121.t1	PXZ21831.1	80.000	45	9	0	92	136	34	78	1.54e-13	73.2	N/A	1587	hypothetical protein DM468_10255 [Lactobacillus helveticus]
g19121.t1	GFP07690.1	80.000	45	9	0	92	136	34	78	1.54e-13	73.2	N/A	1587	hypothetical protein LHEJCM1005_19820 [Lactobacillus helveticus]
g19121.t1	CGN04720.1	63.333	60	22	0	80	139	22	81	1.56e-13	73.2	N/A;N/A	813;90370	Uncharacterised protein [Salmonella enterica subsp. enterica serovar Typhi]
g19121.t1	EHT46658.1	61.667	60	23	0	80	139	12	71	1.57e-13	73.2	N/A;N/A	931443;931450	hypothetical protein SACIG1096_1064 [Staphylococcus aureus subsp. aureus CIG1096]
g19121.t1	SGO20620.1	77.083	48	11	0	92	139	34	81	1.57e-13	73.2	N/A	1773	Uncharacterised protein [Mycobacterium tuberculosis]
g19121.t1	EFA87138.1	61.667	60	23	0	80	139	7	66	1.76e-13	73.2	N/A	596317	hypothetical protein HMPREF0797_0042, partial [Staphylococcus epidermidis SK135]
g19121.t1	GJG05153.1	75.000	48	12	0	92	139	34	81	1.78e-13	73.2	N/A	985002	hypothetical protein SASC256_26480 [Staphylococcus argenteus]
g19121.t1	KDA45583.1	56.579	76	25	2	72	139	6	81	1.87e-13	73.2	N/A	1605	hypothetical protein Lani381_1357 [Ligilactobacillus animalis]
g19121.t1	GHV58479.1	74.510	51	13	0	89	139	31	81	1.88e-13	73.6	N/A	2026735	hypothetical protein FACS189460_6030 [Deltaproteobacteria bacterium]
g19121.t1	GER85837.1	66.071	56	14	1	11	66	17	67	1.89e-13	72.4	N/A	2045279	hypothetical protein KTAU_44710 [Thermogemmatispora aurantia]
g19121.t1	EHM72972.1	61.667	60	23	0	80	139	10	69	1.90e-13	73.2	N/A	1000590	hypothetical protein HMPREF9956_0184, partial [Staphylococcus epidermidis 14.1.R1.SE]
g19121.t1	EFQ45725.1	57.895	76	24	2	72	139	6	81	1.92e-13	73.2	N/A;N/A;N/A	1596;559301;2107999	hypothetical protein LBGG_01984 [Lactobacillus gasseri MV-22]
g19121.t1	EJE55070.1	61.667	60	23	0	80	139	22	81	2.06e-13	73.2	N/A;N/A;N/A;N/A	1280;1137129;1137132;1182756	hypothetical protein Newbould305_2752 [Staphylococcus aureus subsp. aureus str. Newbould 305]
g19121.t1	KAF1855823.1	63.934	61	9	1	10	70	16	63	2.07e-13	72.8	N/A	3870	hypothetical protein Lal_00045186 [Lupinus albus]
g19121.t1	EFS19730.1	61.667	60	23	0	80	139	12	71	2.14e-13	73.2	N/A	435837	conserved hypothetical protein [Staphylococcus hominis subsp. hominis C80]
g19121.t1	EDT79946.1	72.917	48	13	0	92	139	34	81	2.49e-13	72.4	N/A;N/A	1509;445335	conserved hypothetical protein [Clostridium botulinum NCTC 2916]
g19121.t1	EEV67789.1	61.667	60	23	0	80	139	32	91	2.70e-13	73.2	N/A;N/A;N/A	553571;553588;754026	conserved hypothetical protein [Staphylococcus aureus A9719]
g19121.t1	EHT44504.1	63.158	57	21	0	80	136	30	86	2.83e-13	72.4	N/A	931439	hypothetical protein SACIG1750_2966, partial [Staphylococcus aureus subsp. aureus CIG1750]
g19121.t1	QDZ77395.1	61.667	60	23	0	80	139	22	81	2.89e-13	72.8	N/A;N/A;N/A;N/A	1313;1396;90370;1185650	hypothetical protein D0437_32530 [Bacillus cereus]
g19121.t1	EFB63306.1	57.895	76	24	2	72	139	30	105	2.92e-13	73.6	N/A	679196	hypothetical protein HMPREF9209_0169 [Lactobacillus gasseri 224-1]
g19121.t1	XLT35801.1	40.945	127	31	2	11	137	74	156	3.04e-13	74.7	N/A	3818	hypothetical protein HN873_067093 [Arachis hypogaea]
g19121.t1	BBG08788.1	61.404	57	22	0	80	136	22	78	3.18e-13	72.0	N/A	1280	hypothetical protein JMUB1273_1978 [Staphylococcus aureus]
g19121.t1	CUB22684.1	63.333	60	22	0	80	139	22	81	3.23e-13	72.0	N/A	1390	hypothetical protein BN2127_JRS5_00115 [Bacillus amyloliquefaciens]
